tchextid,stduuid,stdextid,groupid
tch_20200713-160744_1,6133876e-c4f5-11ea-89f8-0242ac110002,std_1594636876260_1,33578381-4f5a-44e3-9d86-2bd462819c04
tch_20200713-160744_8,2d322051-c4f6-11ea-af23-0242ac110002,std_1594637218529_8,5431b258-1a6b-4f17-9a0a-a0deae337444
tch_20200713-160744_9,514bc34d-c4f6-11ea-89f8-0242ac110002,std_1594637279078_9,1475dae2-436f-442b-9faa-1ceeb29cd29f
tch_20200713-160744_6,e606ac6c-c4f5-11ea-89f8-0242ac110002,std_1594637099084_6,24db81ac-2fb7-4670-9f66-1a87cd2bdb9b
tch_20200713-160744_7,20984385-c4f6-11ea-acee-0242ac110002,std_1594637197384_7,ff238559-2137-4083-ac7a-315860c11bc7
tch_20200713-160744_5,e986f96c-c4f5-11ea-acee-0242ac110002,std_1594637104952_5,8d0f1d41-18db-4068-b5ca-4fb7994d196b
tch_20200713-160744_2,887ff50e-c4f5-11ea-acee-0242ac110002,std_1594636941563_2,37fe7d66-755f-478b-bcad-1ceb23e01cf5
tch_20200713-160744_4,c2fd8f06-c4f5-11ea-af23-0242ac110002,std_1594637040312_4,00704b12-6502-461b-ae57-85663a162196
tch_20200713-160744_8,2079bfea-c4f6-11ea-af23-0242ac110002,std_1594637197183_8,5431b258-1a6b-4f17-9a0a-a0deae337444
tch_20200713-160744_9,444235e7-c4f6-11ea-89f8-0242ac110002,std_1594637257193_9,1475dae2-436f-442b-9faa-1ceeb29cd29f
tch_20200713-160744_6,d8222850-c4f5-11ea-af23-0242ac110002,std_1594637075811_6,24db81ac-2fb7-4670-9f66-1a87cd2bdb9b
tch_20200713-160744_5,db098ff9-c4f5-11ea-96b3-0242ac110002,std_1594637080662_5,8d0f1d41-18db-4068-b5ca-4fb7994d196b
tch_20200713-160744_2,7a69ff95-c4f5-11ea-89f8-0242ac110002,std_1594636918555_2,37fe7d66-755f-478b-bcad-1ceb23e01cf5
tch_20200713-160744_9,357880a4-c4f6-11ea-acee-0242ac110002,std_1594637232408_9,1475dae2-436f-442b-9faa-1ceeb29cd29f
tch_20200713-160744_6,c90cc3f0-c4f5-11ea-acee-0242ac110002,std_1594637050497_6,24db81ac-2fb7-4670-9f66-1a87cd2bdb9b
tch_20200713-160744_5,cdecc813-c4f5-11ea-89f8-0242ac110002,std_1594637058669_5,8d0f1d41-18db-4068-b5ca-4fb7994d196b
tch_20200713-160744_2,6d007700-c4f5-11ea-af23-0242ac110002,std_1594636896051_2,37fe7d66-755f-478b-bcad-1ceb23e01cf5
tch_20200713-160744_3,9c03aee2-c4f5-11ea-89f8-0242ac110002,std_1594636974917_3,e720b721-c97a-4ade-b4d0-1a1c5722dc04
tch_20200713-160744_10,5c1377c4-c4f6-11ea-89f8-0242ac110002,std_1594637297181_10,9cf04488-2682-4108-80e1-642b772895f5
tch_20200713-160744_9,29ce8327-c4f6-11ea-af23-0242ac110002,std_1594637212839_9,1475dae2-436f-442b-9faa-1ceeb29cd29f
tch_20200713-160744_11,5e34f891-c4f6-11ea-af23-0242ac110002,std_1594637300747_11,66d61163-8a5e-4f53-8072-c9898adba85e
tch_20200713-160744_1,46055f41-c4f5-11ea-acee-0242ac110002,std_1594636830639_1,9695b6d3-c5b2-4b91-ba47-bc8a61b471f8
tch_20200713-160744_10,4d3b1da9-c4f6-11ea-96b3-0242ac110002,std_1594637272277_10,9cf04488-2682-4108-80e1-642b772895f5
tch_20200713-160744_3,8e66ba11-c4f5-11ea-89f8-0242ac110002,std_1594636952101_3,e720b721-c97a-4ade-b4d0-1a1c5722dc04
tch_20200713-160744_7,039b758c-c4f6-11ea-af23-0242ac110002,std_1594637148723_7,972837fb-61f8-4186-836e-e83f4b40e526
tch_20200713-160744_11,4e81ce20-c4f6-11ea-af23-0242ac110002,std_1594637274397_11,66d61163-8a5e-4f53-8072-c9898adba85e
tch_20200713-160744_4,a88dacee-c4f5-11ea-89f8-0242ac110002,std_1594636995961_4,6801d5fa-9d6b-49bd-acb0-58809db303ea
tch_20200713-160744_1,37b260cc-c4f5-11ea-af23-0242ac110002,std_1594636806640_1,9695b6d3-c5b2-4b91-ba47-bc8a61b471f8
tch_20200713-160744_12,6433174b-c4f6-11ea-96b3-0242ac110002,std_1594637310788_12,ea6832f9-23cd-4929-a022-cbcf9e958b5a
tch_20200713-160744_8,05252253-c4f6-11ea-89f8-0242ac110002,std_1594637151304_8,3546b2ff-c1da-43d1-8c5f-fd3d95f4e8a6
tch_20200713-160744_3,7f9a6dc3-c4f5-11ea-89f8-0242ac110002,std_1594636927228_3,e720b721-c97a-4ade-b4d0-1a1c5722dc04
tch_20200713-160744_10,3fac80a6-c4f6-11ea-af23-0242ac110002,std_1594637249520_10,9cf04488-2682-4108-80e1-642b772895f5
tch_20200713-160744_11,3f841172-c4f6-11ea-acee-0242ac110002,std_1594637249251_11,66d61163-8a5e-4f53-8072-c9898adba85e
tch_20200713-160744_7,f40bd8b0-c4f5-11ea-af23-0242ac110002,std_1594637122640_7,972837fb-61f8-4186-836e-e83f4b40e526
tch_20200713-160744_4,996a8d2d-c4f5-11ea-acee-0242ac110002,std_1594636970574_4,6801d5fa-9d6b-49bd-acb0-58809db303ea
tch_20200713-160744_1,29d04d4d-c4f5-11ea-af23-0242ac110002,std_1594636783307_1,9695b6d3-c5b2-4b91-ba47-bc8a61b471f8
tch_20200713-160744_12,58ea726e-c4f6-11ea-89f8-0242ac110002,std_1594637291861_12,ea6832f9-23cd-4929-a022-cbcf9e958b5a
tch_20200713-160744_8,f78dfa9e-c4f5-11ea-acee-0242ac110002,std_1594637128514_8,3546b2ff-c1da-43d1-8c5f-fd3d95f4e8a6
tch_20200713-160744_3,7135206b-c4f5-11ea-af23-0242ac110002,std_1594636903071_3,e720b721-c97a-4ade-b4d0-1a1c5722dc04
tch_20200713-160744_10,302596f7-c4f6-11ea-89f8-0242ac110002,std_1594637223452_10,9cf04488-2682-4108-80e1-642b772895f5
tch_20200713-160744_11,30f0126a-c4f6-11ea-96b3-0242ac110002,std_1594637224815_11,66d61163-8a5e-4f53-8072-c9898adba85e
tch_20200713-160744_7,e6c4a5b0-c4f5-11ea-acee-0242ac110002,std_1594637100277_7,972837fb-61f8-4186-836e-e83f4b40e526
tch_20200713-160744_4,8a9d2f33-c4f5-11ea-89f8-0242ac110002,std_1594636945718_4,6801d5fa-9d6b-49bd-acb0-58809db303ea
tch_20200713-160744_6,ae67ef7b-c4f5-11ea-96b3-0242ac110002,std_1594637005812_6,72d8f38c-628c-4db0-bcb6-055aab7418de
tch_20200713-160744_5,af53af1f-c4f5-11ea-89f8-0242ac110002,std_1594637007327_5,e75bf351-45fe-4f99-ada9-17692de6fc35
tch_20200713-160744_1,1e67500f-c4f5-11ea-89f8-0242ac110002,std_1594636764179_1,9695b6d3-c5b2-4b91-ba47-bc8a61b471f8
tch_20200713-160744_8,e90a017e-c4f5-11ea-89f8-0242ac110002,std_1594637104167_8,3546b2ff-c1da-43d1-8c5f-fd3d95f4e8a6
tch_20200713-160744_12,4af5e8cd-c4f6-11ea-af23-0242ac110002,std_1594637268441_12,ea6832f9-23cd-4929-a022-cbcf9e958b5a
tch_20200713-160744_2,4fdf57bf-c4f5-11ea-96b3-0242ac110002,std_1594636847158_2,b242d0f5-dd1f-477f-a79c-2c5a802d051e
tch_20200713-160744_13,6db37e81-c4f6-11ea-af23-0242ac110002,std_1594637326755_13,ba7895ad-d18f-4fec-ac0e-2bbcb736d317
tch_20200713-160744_7,d7f65d36-c4f5-11ea-acee-0242ac110002,std_1594637075524_7,972837fb-61f8-4186-836e-e83f4b40e526
tch_20200713-160744_4,7b53ea55-c4f5-11ea-acee-0242ac110002,std_1594636920076_4,6801d5fa-9d6b-49bd-acb0-58809db303ea
tch_20200713-160744_9,119e092e-c4f6-11ea-acee-0242ac110002,std_1594637172250_9,95532dee-45ca-4a97-8974-696d594c448a
tch_20200713-160744_6,a0496f01-c4f5-11ea-96b3-0242ac110002,std_1594636982109_6,72d8f38c-628c-4db0-bcb6-055aab7418de
tch_20200713-160744_5,a3ae4442-c4f5-11ea-acee-0242ac110002,std_1594636987777_5,e75bf351-45fe-4f99-ada9-17692de6fc35
tch_20200713-160744_8,db5bcee3-c4f5-11ea-acee-0242ac110002,std_1594637081193_8,3546b2ff-c1da-43d1-8c5f-fd3d95f4e8a6
tch_20200713-160744_12,3cfe783c-c4f6-11ea-acee-0242ac110002,std_1594637245042_12,ea6832f9-23cd-4929-a022-cbcf9e958b5a
tch_20200713-160744_2,44ffd5a9-c4f5-11ea-acee-0242ac110002,std_1594636828892_2,b242d0f5-dd1f-477f-a79c-2c5a802d051e
tch_20200713-160744_13,60faf68b-c4f6-11ea-96b3-0242ac110002,std_1594637305414_13,ba7895ad-d18f-4fec-ac0e-2bbcb736d317
tch_20200713-160744_9,04e8199f-c4f6-11ea-acee-0242ac110002,std_1594637150921_9,95532dee-45ca-4a97-8974-696d594c448a
tch_20200713-160744_6,917e3355-c4f5-11ea-af23-0242ac110002,std_1594636957266_6,72d8f38c-628c-4db0-bcb6-055aab7418de
tch_20200713-160744_5,9595b784-c4f5-11ea-acee-0242ac110002,std_1594636964145_5,e75bf351-45fe-4f99-ada9-17692de6fc35
tch_20200713-160744_2,368f6509-c4f5-11ea-af23-0242ac110002,std_1594636804689_2,b242d0f5-dd1f-477f-a79c-2c5a802d051e
tch_20200713-160744_13,51abbdb2-c4f6-11ea-acee-0242ac110002,std_1594637279693_13,ba7895ad-d18f-4fec-ac0e-2bbcb736d317
tch_20200713-160744_9,f71a2a53-c4f5-11ea-af23-0242ac110002,std_1594637127755_9,95532dee-45ca-4a97-8974-696d594c448a
tch_20200713-160744_6,839960d9-c4f5-11ea-96b3-0242ac110002,std_1594636933989_6,72d8f38c-628c-4db0-bcb6-055aab7418de
tch_20200713-160744_3,583919c0-c4f5-11ea-96b3-0242ac110002,std_1594636861153_3,5c793ed5-7b7a-41f7-9819-0857bfdcd46d
tch_20200713-160744_10,13d07a0d-c4f6-11ea-96b3-0242ac110002,std_1594637175931_10,a3cb1961-db59-4189-986f-be2dcc507ae0
tch_20200713-160744_5,86d8d41d-c4f5-11ea-96b3-0242ac110002,std_1594636939425_5,e75bf351-45fe-4f99-ada9-17692de6fc35
tch_20200713-160744_2,29694da1-c4f5-11ea-acee-0242ac110002,std_1594636782636_2,b242d0f5-dd1f-477f-a79c-2c5a802d051e
tch_20200713-160744_13,431a5769-c4f6-11ea-af23-0242ac110002,std_1594637255283_13,ba7895ad-d18f-4fec-ac0e-2bbcb736d317
tch_20200713-160744_11,17901a5e-c4f6-11ea-89f8-0242ac110002,std_1594637182203_11,1d3ea5ad-a9bd-40ef-b4c9-69f4ae485425
tch_20200713-160744_9,e9b97baf-c4f5-11ea-96b3-0242ac110002,std_1594637105303_9,95532dee-45ca-4a97-8974-696d594c448a
tch_20200713-160744_15,7a61a623-c4f6-11ea-89f8-0242ac110002,std_1594637348009_15,79d19b27-f18d-412e-9a4a-bbcb8d4275f6
tch_20200713-160744_3,4c508c12-c4f5-11ea-acee-0242ac110002,std_1594636841213_3,5c793ed5-7b7a-41f7-9819-0857bfdcd46d
tch_20200713-160744_10,06c53da3-c4f6-11ea-89f8-0242ac110002,std_1594637154050_10,a3cb1961-db59-4189-986f-be2dcc507ae0
tch_20200713-160744_16,7cbad80c-c4f6-11ea-96b3-0242ac110002,std_1594637351959_16,0a17965e-4764-42d4-bab7-2a263003724c
tch_20200713-160744_4,5e8d46d0-c4f5-11ea-96b3-0242ac110002,std_1594636871791_4,f2d418e7-d7ae-445f-b4af-9dc64ce2ae68
tch_20200713-160744_14,7d639b2a-c4f6-11ea-89f8-0242ac110002,std_1594637353065_14,00af1ad3-51df-4c46-87de-ee720e628271
tch_20200713-160744_7,bc615b7c-c4f5-11ea-af23-0242ac110002,std_1594637029199_7,c2b52524-0165-4be3-a954-9630ab26843b
tch_20200713-160744_8,c0097ba1-c4f5-11ea-af23-0242ac110002,std_1594637035360_8,faed0e8d-987b-47d7-bfcb-ce575d709add
tch_20200713-160744_11,0a2be8ab-c4f6-11ea-89f8-0242ac110002,std_1594637159736_11,1d3ea5ad-a9bd-40ef-b4c9-69f4ae485425
tch_20200713-160744_3,3ee0e8bc-c4f5-11ea-89f8-0242ac110002,std_1594636818657_3,5c793ed5-7b7a-41f7-9819-0857bfdcd46d
tch_20200713-160744_10,fb08f020-c4f5-11ea-89f8-0242ac110002,std_1594637134355_10,a3cb1961-db59-4189-986f-be2dcc507ae0
tch_20200713-160744_15,6f1ea73b-c4f6-11ea-89f8-0242ac110002,std_1594637329102_15,79d19b27-f18d-412e-9a4a-bbcb8d4275f6
tch_20200713-160744_12,248c61de-c4f6-11ea-89f8-0242ac110002,std_1594637204011_12,679b84ce-1590-4dea-b2a6-d842cded6d8a
tch_20200713-160744_16,6e89ba2b-c4f6-11ea-89f8-0242ac110002,std_1594637328150_16,0a17965e-4764-42d4-bab7-2a263003724c
tch_20200713-160744_4,526f9fc7-c4f5-11ea-acee-0242ac110002,std_1594636851466_4,f2d418e7-d7ae-445f-b4af-9dc64ce2ae68
tch_20200713-160744_14,6de7ad7b-c4f6-11ea-af23-0242ac110002,std_1594637327046_14,00af1ad3-51df-4c46-87de-ee720e628271
tch_20200713-160744_7,af839895-c4f5-11ea-acee-0242ac110002,std_1594637007639_7,c2b52524-0165-4be3-a954-9630ab26843b
tch_20200713-160744_8,b4dcc478-c4f5-11ea-96b3-0242ac110002,std_1594637016622_8,faed0e8d-987b-47d7-bfcb-ce575d709add
tch_20200713-160744_11,fcea5afa-c4f5-11ea-af23-0242ac110002,std_1594637137490_11,1d3ea5ad-a9bd-40ef-b4c9-69f4ae485425
tch_20200713-160744_10,ec5164cf-c4f5-11ea-96b3-0242ac110002,std_1594637109639_10,a3cb1961-db59-4189-986f-be2dcc507ae0
tch_20200713-160744_3,30e6b90a-c4f5-11ea-96b3-0242ac110002,std_1594636795212_3,5c793ed5-7b7a-41f7-9819-0857bfdcd46d
tch_20200713-160744_15,61813d5e-c4f6-11ea-acee-0242ac110002,std_1594637306260_15,79d19b27-f18d-412e-9a4a-bbcb8d4275f6
tch_20200713-160744_16,62396931-c4f6-11ea-89f8-0242ac110002,std_1594637307485_16,0a17965e-4764-42d4-bab7-2a263003724c
tch_20200713-160744_12,162da359-c4f6-11ea-96b3-0242ac110002,std_1594637179917_12,679b84ce-1590-4dea-b2a6-d842cded6d8a
tch_20200713-160744_4,44a5f57e-c4f5-11ea-acee-0242ac110002,std_1594636828328_4,f2d418e7-d7ae-445f-b4af-9dc64ce2ae68
tch_20200713-160744_14,606d8366-c4f6-11ea-89f8-0242ac110002,std_1594637304467_14,00af1ad3-51df-4c46-87de-ee720e628271
tch_20200713-160744_7,a104f702-c4f5-11ea-af23-0242ac110002,std_1594636983343_7,c2b52524-0165-4be3-a954-9630ab26843b
tch_20200713-160744_6,68ca202a-c4f5-11ea-af23-0242ac110002,std_1594636888999_6,89317890-e5ec-4d02-947e-f80e12e19b4b
tch_20200713-160744_11,eee04cd0-c4f5-11ea-af23-0242ac110002,std_1594637113974_11,1d3ea5ad-a9bd-40ef-b4c9-69f4ae485425
tch_20200713-160744_8,a8315b8a-c4f5-11ea-acee-0242ac110002,std_1594636995358_8,faed0e8d-987b-47d7-bfcb-ce575d709add
tch_20200713-160744_5,69fcd3d2-c4f5-11ea-96b3-0242ac110002,std_1594636890969_5,531ad4be-bf9c-4ea7-9c24-419dd44639a4
tch_20200713-160744_16,54a6fcfb-c4f6-11ea-89f8-0242ac110002,std_1594637284684_16,0a17965e-4764-42d4-bab7-2a263003724c
tch_20200713-160744_15,53d75083-c4f6-11ea-af23-0242ac110002,std_1594637283337_15,79d19b27-f18d-412e-9a4a-bbcb8d4275f6
tch_20200713-160744_13,265932be-c4f6-11ea-acee-0242ac110002,std_1594637207035_13,7f9fa7cb-7616-4141-a615-df1a326ffd56
tch_20200713-160744_18,8975825d-c4f6-11ea-af23-0242ac110002,std_1594637373324_18,f35f6d58-b508-4e18-96f2-32d385aaa678
tch_20200713-160744_12,0828027c-c4f6-11ea-89f8-0242ac110002,std_1594637156378_12,679b84ce-1590-4dea-b2a6-d842cded6d8a
tch_20200713-160744_4,368c08cc-c4f5-11ea-96b3-0242ac110002,std_1594636804670_4,f2d418e7-d7ae-445f-b4af-9dc64ce2ae68
tch_20200713-160744_14,51f6f808-c4f6-11ea-acee-0242ac110002,std_1594637280213_14,00af1ad3-51df-4c46-87de-ee720e628271
tch_20200713-160744_9,d071eca5-c4f5-11ea-acee-0242ac110002,std_1594637062891_9,751489ad-0ac1-4d64-8acd-17ade3460b1f
tch_20200713-160744_7,932f1855-c4f5-11ea-96b3-0242ac110002,std_1594636960116_7,c2b52524-0165-4be3-a954-9630ab26843b
tch_20200713-160744_6,5a8294b2-c4f5-11ea-96b3-0242ac110002,std_1594636865027_6,89317890-e5ec-4d02-947e-f80e12e19b4b
tch_20200713-160744_8,99e08063-c4f5-11ea-af23-0242ac110002,std_1594636971298_8,faed0e8d-987b-47d7-bfcb-ce575d709add
tch_20200713-160744_5,5cd16626-c4f5-11ea-af23-0242ac110002,std_1594636868905_5,531ad4be-bf9c-4ea7-9c24-419dd44639a4
tch_20200713-160744_13,16fd28c1-c4f6-11ea-89f8-0242ac110002,std_1594637181265_13,7f9fa7cb-7616-4141-a615-df1a326ffd56
tch_20200713-160744_18,7b530af0-c4f6-11ea-89f8-0242ac110002,std_1594637349607_18,f35f6d58-b508-4e18-96f2-32d385aaa678
tch_20200713-160744_12,f95414a6-c4f5-11ea-af23-0242ac110002,std_1594637131499_12,679b84ce-1590-4dea-b2a6-d842cded6d8a
tch_20200713-160744_17,8ce86227-c4f6-11ea-96b3-0242ac110002,std_1594637379101_17,d9dbd395-df1e-4548-8375-39f13b748def
tch_20200713-160744_9,c3663c29-c4f5-11ea-96b3-0242ac110002,std_1594637041035_9,751489ad-0ac1-4d64-8acd-17ade3460b1f
tch_20200713-160744_6,4dbf0ff4-c4f5-11ea-89f8-0242ac110002,std_1594636843609_6,89317890-e5ec-4d02-947e-f80e12e19b4b
tch_20200713-160744_5,4d379017-c4f5-11ea-acee-0242ac110002,std_1594636842722_5,531ad4be-bf9c-4ea7-9c24-419dd44639a4
tch_20200713-160744_13,0aac3bdb-c4f6-11ea-acee-0242ac110002,std_1594637160593_13,7f9fa7cb-7616-4141-a615-df1a326ffd56
tch_20200713-160744_18,6d2ce882-c4f6-11ea-96b3-0242ac110002,std_1594637325848_18,f35f6d58-b508-4e18-96f2-32d385aaa678
tch_20200713-160744_17,807ebdcb-c4f6-11ea-96b3-0242ac110002,std_1594637358285_17,d9dbd395-df1e-4548-8375-39f13b748def
tch_20200713-160744_9,b62f8357-c4f5-11ea-acee-0242ac110002,std_1594637018852_9,751489ad-0ac1-4d64-8acd-17ade3460b1f
tch_20200713-160744_6,40e6f194-c4f5-11ea-96b3-0242ac110002,std_1594636822037_6,89317890-e5ec-4d02-947e-f80e12e19b4b
tch_20200713-160744_10,d1c4f905-c4f5-11ea-af23-0242ac110002,std_1594637065129_10,fda5e2d4-47c5-40d6-9cd3-f09d2a0da1da
tch_20200713-160744_5,3f96a48a-c4f5-11ea-af23-0242ac110002,std_1594636819869_5,531ad4be-bf9c-4ea7-9c24-419dd44639a4
tch_20200713-160744_13,fcd858e7-c4f5-11ea-acee-0242ac110002,std_1594637137385_13,7f9fa7cb-7616-4141-a615-df1a326ffd56
tch_20200713-160744_18,6008a73d-c4f6-11ea-96b3-0242ac110002,std_1594637303802_18,f35f6d58-b508-4e18-96f2-32d385aaa678
tch_20200713-160744_17,72dfcd29-c4f6-11ea-acee-0242ac110002,std_1594637335405_17,d9dbd395-df1e-4548-8375-39f13b748def
tch_20200713-160744_11,d5bce7a0-c4f5-11ea-89f8-0242ac110002,std_1594637071789_11,a54bceea-7c6c-419b-99eb-144ac8805f14
tch_20200713-160744_9,a9679212-c4f5-11ea-89f8-0242ac110002,std_1594636997394_9,751489ad-0ac1-4d64-8acd-17ade3460b1f
tch_20200713-160744_10,c50d5b92-c4f5-11ea-acee-0242ac110002,std_1594637043781_10,fda5e2d4-47c5-40d6-9cd3-f09d2a0da1da
tch_20200713-160744_14,3278ae01-c4f6-11ea-acee-0242ac110002,std_1594637227372_14,8196a4df-f438-4b28-9f88-c2e936d90ef5
tch_20200713-160744_16,399b9e16-c4f6-11ea-acee-0242ac110002,std_1594637239335_16,1c9ea23d-b341-49bb-964d-24675493eb76
tch_20200713-160744_17,64fad387-c4f6-11ea-af23-0242ac110002,std_1594637312115_17,d9dbd395-df1e-4548-8375-39f13b748def
tch_20200713-160744_15,3a96c645-c4f6-11ea-af23-0242ac110002,std_1594637240998_15,6155f392-4941-4ad0-957e-4045057fc9c5
tch_20200713-160744_11,c724c9d6-c4f5-11ea-96b3-0242ac110002,std_1594637047306_11,a54bceea-7c6c-419b-99eb-144ac8805f14
tch_20200713-160744_8,7cb3c82e-c4f5-11ea-89f8-0242ac110002,std_1594636922379_8,d5fc8be5-41a6-4aec-abfb-554bef134a56
tch_20200713-160744_7,76549ebe-c4f5-11ea-89f8-0242ac110002,std_1594636911703_7,d75fef45-1a4c-4a3e-ab3f-180eb24ce38a
tch_20200713-160744_10,b71acd13-c4f5-11ea-af23-0242ac110002,std_1594637020374_10,fda5e2d4-47c5-40d6-9cd3-f09d2a0da1da
tch_20200713-160744_14,2335362b-c4f6-11ea-96b3-0242ac110002,std_1594637201774_14,8196a4df-f438-4b28-9f88-c2e936d90ef5
tch_20200713-160744_12,de5930ca-c4f5-11ea-96b3-0242ac110002,std_1594637086249_12,340ecc9d-10a8-4fe3-9211-f29404f94d6c
tch_20200713-160744_16,2bdddabe-c4f6-11ea-af23-0242ac110002,std_1594637216252_16,1c9ea23d-b341-49bb-964d-24675493eb76
tch_20200713-160744_15,2d07dbe3-c4f6-11ea-acee-0242ac110002,std_1594637218230_15,6155f392-4941-4ad0-957e-4045057fc9c5
tch_20200713-160744_11,b848ed8a-c4f5-11ea-af23-0242ac110002,std_1594637022383_11,a54bceea-7c6c-419b-99eb-144ac8805f14
tch_20200713-160744_8,6c8fb44a-c4f5-11ea-af23-0242ac110002,std_1594636895313_8,d5fc8be5-41a6-4aec-abfb-554bef134a56
tch_20200713-160744_7,68cf7756-c4f5-11ea-89f8-0242ac110002,std_1594636889019_7,d75fef45-1a4c-4a3e-ab3f-180eb24ce38a
tch_20200713-160744_10,a8b35d3b-c4f5-11ea-acee-0242ac110002,std_1594636996222_10,fda5e2d4-47c5-40d6-9cd3-f09d2a0da1da
tch_20200713-160744_12,d07e4911-c4f5-11ea-af23-0242ac110002,std_1594637062956_12,340ecc9d-10a8-4fe3-9211-f29404f94d6c
tch_20200713-160744_14,13d338e8-c4f6-11ea-89f8-0242ac110002,std_1594637175932_14,8196a4df-f438-4b28-9f88-c2e936d90ef5
tch_20200713-160744_15,1e4a3532-c4f6-11ea-acee-0242ac110002,std_1594637193472_15,6155f392-4941-4ad0-957e-4045057fc9c5
tch_20200713-160744_16,1fe0b41c-c4f6-11ea-acee-0242ac110002,std_1594637196188_16,1c9ea23d-b341-49bb-964d-24675493eb76
tch_20200713-160744_19,9de2d9ee-c4f6-11ea-af23-0242ac110002,std_1594637407543_19,4db6e432-02d7-4ed4-bd01-51d1bd39f569
tch_20200713-160744_11,ab33789c-c4f5-11ea-acee-0242ac110002,std_1594637000420_11,a54bceea-7c6c-419b-99eb-144ac8805f14
tch_20200713-160744_8,5f356e37-c4f5-11ea-af23-0242ac110002,std_1594636872909_8,d5fc8be5-41a6-4aec-abfb-554bef134a56
tch_20200713-160744_7,5cc3f8d8-c4f5-11ea-acee-0242ac110002,std_1594636868792_7,d75fef45-1a4c-4a3e-ab3f-180eb24ce38a
tch_20200713-160744_18,4552e259-c4f6-11ea-af23-0242ac110002,std_1594637259002_18,be0eb939-4855-41c1-8504-6efc0bef9417
tch_20200713-160744_13,e07aff19-c4f5-11ea-af23-0242ac110002,std_1594637089768_13,2b7beac0-da9e-4807-9df3-0c135d39c9bb
tch_20200713-160744_21,9ffe6673-c4f6-11ea-96b3-0242ac110002,std_1594637411105_21,fd44900c-4368-4bbf-8cc1-a09090d221a7
tch_20200713-160744_14,07c437e6-c4f6-11ea-96b3-0242ac110002,std_1594637155702_14,8196a4df-f438-4b28-9f88-c2e936d90ef5
tch_20200713-160744_12,c14b98a7-c4f5-11ea-acee-0242ac110002,std_1594637037490_12,340ecc9d-10a8-4fe3-9211-f29404f94d6c
tch_20200713-160744_20,a20ed04a-c4f6-11ea-89f8-0242ac110002,std_1594637414585_20,45a1e81f-3e6b-42f8-be08-7c500c880f69
tch_20200713-160744_15,12cb17c6-c4f6-11ea-89f8-0242ac110002,std_1594637174209_15,6155f392-4941-4ad0-957e-4045057fc9c5
tch_20200713-160744_16,137b54a0-c4f6-11ea-acee-0242ac110002,std_1594637175379_16,1c9ea23d-b341-49bb-964d-24675493eb76
tch_20200713-160744_19,8fb7aee3-c4f6-11ea-acee-0242ac110002,std_1594637383787_19,4db6e432-02d7-4ed4-bd01-51d1bd39f569
tch_20200713-160744_9,8d1422a1-c4f5-11ea-89f8-0242ac110002,std_1594636949849_9,5e4f708f-55c7-4f9a-8612-7314039cb21f
tch_20200713-160744_8,545ec4f7-c4f5-11ea-96b3-0242ac110002,std_1594636854661_8,d5fc8be5-41a6-4aec-abfb-554bef134a56
tch_20200713-160744_7,4de905a9-c4f5-11ea-af23-0242ac110002,std_1594636843864_7,d75fef45-1a4c-4a3e-ab3f-180eb24ce38a
tch_20200713-160744_13,d33f64d5-c4f5-11ea-96b3-0242ac110002,std_1594637067585_13,2b7beac0-da9e-4807-9df3-0c135d39c9bb
tch_20200713-160744_18,388dd774-c4f6-11ea-96b3-0242ac110002,std_1594637237589_18,be0eb939-4855-41c1-8504-6efc0bef9417
tch_20200713-160744_21,9250f7c1-c4f6-11ea-96b3-0242ac110002,std_1594637388182_21,fd44900c-4368-4bbf-8cc1-a09090d221a7
tch_20200713-160744_17,49636177-c4f6-11ea-96b3-0242ac110002,std_1594637265832_17,b1a32623-c6b3-4387-8f3f-6723b6b30afa
tch_20200713-160744_12,b4ab2cde-c4f5-11ea-96b3-0242ac110002,std_1594637016269_12,340ecc9d-10a8-4fe3-9211-f29404f94d6c
tch_20200713-160744_19,8257ea59-c4f6-11ea-89f8-0242ac110002,std_1594637361372_19,4db6e432-02d7-4ed4-bd01-51d1bd39f569
tch_20200713-160744_9,7dc22bb4-c4f5-11ea-96b3-0242ac110002,std_1594636924167_9,5e4f708f-55c7-4f9a-8612-7314039cb21f
tch_20200713-160744_20,93249b5b-c4f6-11ea-96b3-0242ac110002,std_1594637389541_20,45a1e81f-3e6b-42f8-be08-7c500c880f69
tch_20200713-160744_13,c6981a3b-c4f5-11ea-96b3-0242ac110002,std_1594637046364_13,2b7beac0-da9e-4807-9df3-0c135d39c9bb
tch_20200713-160744_18,2a01a124-c4f6-11ea-96b3-0242ac110002,std_1594637213166_18,be0eb939-4855-41c1-8504-6efc0bef9417
tch_20200713-160744_21,8526c217-c4f6-11ea-af23-0242ac110002,std_1594637366072_21,fd44900c-4368-4bbf-8cc1-a09090d221a7
tch_20200713-160744_17,3bdb7bca-c4f6-11ea-af23-0242ac110002,std_1594637243117_17,b1a32623-c6b3-4387-8f3f-6723b6b30afa
tch_20200713-160744_19,75acf762-c4f6-11ea-89f8-0242ac110002,std_1594637340102_19,4db6e432-02d7-4ed4-bd01-51d1bd39f569
tch_20200713-160744_20,846ebcbf-c4f6-11ea-af23-0242ac110002,std_1594637364870_20,45a1e81f-3e6b-42f8-be08-7c500c880f69
