tchextid,stduuid,stdextid,groupid
tch_20200715-172006_22,3a3a85c7-c692-11ea-89f8-0242ac110002,std_1594814192058_22,4a3451fb-162e-468f-a5e0-c14f30718b3c
tch_20200715-172006_26,aa9be623-c692-11ea-89f8-0242ac110002,std_1594814380606_26,e3a6d276-640f-4db2-af28-ce4fcd76eb2f
tch_20200715-172006_23,55b06652-c692-11ea-af23-0242ac110002,std_1594814238137_23,351cc630-5a5d-487f-ad8f-22e423023616
tch_20200715-172006_28,c5be022b-c692-11ea-af23-0242ac110002,std_1594814426140_28,2cb08652-f962-4ce0-bf0f-eaaf1402f4c3
tch_20200715-172006_26,a42fc48b-c692-11ea-acee-0242ac110002,std_1594814369817_26,e3a6d276-640f-4db2-af28-ce4fcd76eb2f
tch_20200715-172006_23,5084b273-c692-11ea-89f8-0242ac110002,std_1594814229458_23,351cc630-5a5d-487f-ad8f-22e423023616
tch_20200715-172006_26,9d3df732-c692-11ea-acee-0242ac110002,std_1594814358182_26,e3a6d276-640f-4db2-af28-ce4fcd76eb2f
tch_20200715-172006_23,4aff1f71-c692-11ea-af23-0242ac110002,std_1594814220199_23,351cc630-5a5d-487f-ad8f-22e423023616
tch_20200715-172006_25,86553f45-c692-11ea-96b3-0242ac110002,std_1594814319715_25,236d712d-7abb-422e-97f7-ceaea71fc26d
tch_20200715-172006_26,97efc7b4-c692-11ea-96b3-0242ac110002,std_1594814349299_26,e3a6d276-640f-4db2-af28-ce4fcd76eb2f
tch_20200715-172006_23,43f86b75-c692-11ea-af23-0242ac110002,std_1594814208403_23,351cc630-5a5d-487f-ad8f-22e423023616
tch_20200715-172006_24,5882e77d-c692-11ea-acee-0242ac110002,std_1594814242859_24,0f4c45c1-f95c-4b77-a2d0-678430d13f10
tch_20200715-172006_25,81075ec8-c692-11ea-acee-0242ac110002,std_1594814310814_25,236d712d-7abb-422e-97f7-ceaea71fc26d
tch_20200715-172006_27,b33b8b01-c692-11ea-89f8-0242ac110002,std_1594814395076_27,7a34b667-ff53-489f-b9c6-ba4ba8ffafcd
tch_20200715-172006_25,79b0b569-c692-11ea-89f8-0242ac110002,std_1594814298519_25,236d712d-7abb-422e-97f7-ceaea71fc26d
tch_20200715-172006_24,53350613-c692-11ea-89f8-0242ac110002,std_1594814233966_24,0f4c45c1-f95c-4b77-a2d0-678430d13f10
tch_20200715-172006_28,ba6ece01-c692-11ea-af23-0242ac110002,std_1594814407169_28,3282e697-9c9d-4260-82c1-a51182064906
tch_20200715-172006_27,aca2b2b9-c692-11ea-acee-0242ac110002,std_1594814383986_27,7a34b667-ff53-489f-b9c6-ba4ba8ffafcd
tch_20200715-172006_25,7541c1d5-c692-11ea-96b3-0242ac110002,std_1594814291098_25,236d712d-7abb-422e-97f7-ceaea71fc26d
tch_20200715-172006_24,4e4b8c08-c692-11ea-af23-0242ac110002,std_1594814225730_24,0f4c45c1-f95c-4b77-a2d0-678430d13f10
tch_20200715-172006_28,b537f6f3-c692-11ea-96b3-0242ac110002,std_1594814398402_28,3282e697-9c9d-4260-82c1-a51182064906
tch_20200715-172006_27,a60128e9-c692-11ea-acee-0242ac110002,std_1594814372894_27,7a34b667-ff53-489f-b9c6-ba4ba8ffafcd
tch_20200715-172006_24,49cdf360-c692-11ea-af23-0242ac110002,std_1594814218132_24,0f4c45c1-f95c-4b77-a2d0-678430d13f10
tch_20200715-172006_28,ae118514-c692-11ea-89f8-0242ac110002,std_1594814386397_28,3282e697-9c9d-4260-82c1-a51182064906
tch_20200715-172006_27,a190aed4-c692-11ea-af23-0242ac110002,std_1594814365441_27,7a34b667-ff53-489f-b9c6-ba4ba8ffafcd
tch_20200715-172006_26,8c4afa02-c692-11ea-acee-0242ac110002,std_1594814329744_26,91472b21-c2cb-45a9-9a01-82f099a930bc
tch_20200715-172006_29,eb741724-c692-11ea-acee-0242ac110002,std_1594814489414_29,75b59b5b-ddeb-4156-bb34-441a0b2ddc1f
tch_20200715-172006_28,a99f1063-c692-11ea-af23-0242ac110002,std_1594814378953_28,3282e697-9c9d-4260-82c1-a51182064906
tch_20200715-172006_26,87327ffb-c692-11ea-af23-0242ac110002,std_1594814321203_26,91472b21-c2cb-45a9-9a01-82f099a930bc
tch_20200715-172006_30,ecb23c21-c692-11ea-89f8-0242ac110002,std_1594814491476_30,11ada7b5-b817-4e3b-bc09-62f6f70b61eb
tch_20200715-172006_29,e4a477c4-c692-11ea-96b3-0242ac110002,std_1594814477939_29,75b59b5b-ddeb-4156-bb34-441a0b2ddc1f
tch_20200715-172006_26,81655d16-c692-11ea-acee-0242ac110002,std_1594814311457_26,91472b21-c2cb-45a9-9a01-82f099a930bc
tch_20200715-172006_30,e64ca9c6-c692-11ea-af23-0242ac110002,std_1594814480748_30,11ada7b5-b817-4e3b-bc09-62f6f70b61eb
tch_20200715-172006_25,69154e10-c692-11ea-96b3-0242ac110002,std_1594814270679_25,9321ef59-612e-4e2a-8d89-d6509fe36aaa
tch_20200715-172006_29,df4bc19a-c692-11ea-96b3-0242ac110002,std_1594814468988_29,75b59b5b-ddeb-4156-bb34-441a0b2ddc1f
tch_20200715-172006_26,7b640a6d-c692-11ea-af23-0242ac110002,std_1594814301408_26,91472b21-c2cb-45a9-9a01-82f099a930bc
tch_20200715-172006_30,e0bc6806-c692-11ea-96b3-0242ac110002,std_1594814471424_30,11ada7b5-b817-4e3b-bc09-62f6f70b61eb
tch_20200715-172006_25,62a5a896-c692-11ea-96b3-0242ac110002,std_1594814259874_25,9321ef59-612e-4e2a-8d89-d6509fe36aaa
tch_20200715-172006_29,d9e28f81-c692-11ea-96b3-0242ac110002,std_1594814459928_29,75b59b5b-ddeb-4156-bb34-441a0b2ddc1f
tch_20200715-172006_25,5d34af81-c692-11ea-acee-0242ac110002,std_1594814250728_25,9321ef59-612e-4e2a-8d89-d6509fe36aaa
tch_20200715-172006_27,9575520c-c692-11ea-89f8-0242ac110002,std_1594814345112_27,935d5ba1-66e8-4c67-940a-fc42dc7d7e0b
tch_20200715-172006_30,d99c5f53-c692-11ea-acee-0242ac110002,std_1594814459450_30,11ada7b5-b817-4e3b-bc09-62f6f70b61eb
tch_20200715-172006_27,906d7a1e-c692-11ea-96b3-0242ac110002,std_1594814336678_27,935d5ba1-66e8-4c67-940a-fc42dc7d7e0b
tch_20200715-172006_25,57ca6c4f-c692-11ea-acee-0242ac110002,std_1594814241656_25,9321ef59-612e-4e2a-8d89-d6509fe36aaa
tch_20200715-172006_28,9e00ab26-c692-11ea-af23-0242ac110002,std_1594814359428_28,2d6830a6-c666-4d03-88ff-fd3a1b155762
tch_20200715-172006_27,89fe23f3-c692-11ea-96b3-0242ac110002,std_1594814325882_27,935d5ba1-66e8-4c67-940a-fc42dc7d7e0b
tch_20200715-172006_28,97b1d48b-c692-11ea-acee-0242ac110002,std_1594814348874_28,2d6830a6-c666-4d03-88ff-fd3a1b155762
tch_20200715-172006_31,f67e044f-c692-11ea-89f8-0242ac110002,std_1594814507914_31,bf644300-06cb-43eb-a540-fa2291fac824
tch_20200715-172006_27,83037cd9-c692-11ea-af23-0242ac110002,std_1594814314163_27,935d5ba1-66e8-4c67-940a-fc42dc7d7e0b
tch_20200715-172006_28,91b4c7ae-c692-11ea-acee-0242ac110002,std_1594814338769_28,2d6830a6-c666-4d03-88ff-fd3a1b155762
tch_20200715-172006_26,70199179-c692-11ea-acee-0242ac110002,std_1594814282446_26,8615f23c-fc79-4186-8144-d6f8fdf06222
tch_20200715-172006_31,f11325be-c692-11ea-af23-0242ac110002,std_1594814498834_31,bf644300-06cb-43eb-a540-fa2291fac824
tch_20200715-172006_26,69c2a4cf-c692-11ea-96b3-0242ac110002,std_1594814271806_26,8615f23c-fc79-4186-8144-d6f8fdf06222
tch_20200715-172006_28,8cebcd72-c692-11ea-96b3-0242ac110002,std_1594814330796_28,2d6830a6-c666-4d03-88ff-fd3a1b155762
tch_20200715-172006_29,cd3ea1e0-c692-11ea-acee-0242ac110002,std_1594814438713_29,1e59cb51-da74-493a-b7e0-f058d84c68c5
tch_20200715-172006_30,ce9be749-c692-11ea-af23-0242ac110002,std_1594814441030_30,06c5f1c7-3ca8-43b3-b1ee-6545f79082bf
tch_20200715-172006_31,eb4899be-c692-11ea-96b3-0242ac110002,std_1594814489104_31,bf644300-06cb-43eb-a540-fa2291fac824
tch_20200715-172006_32,fd8afaa9-c692-11ea-af23-0242ac110002,std_1594814519737_32,6470bf47-803e-4cad-87da-97276dd4b93a
tch_20200715-172006_26,62d5e05e-c692-11ea-af23-0242ac110002,std_1594814260179_26,8615f23c-fc79-4186-8144-d6f8fdf06222
tch_20200715-172006_29,c8131575-c692-11ea-acee-0242ac110002,std_1594814430038_29,1e59cb51-da74-493a-b7e0-f058d84c68c5
tch_20200715-172006_30,c9af872e-c692-11ea-96b3-0242ac110002,std_1594814432761_30,06c5f1c7-3ca8-43b3-b1ee-6545f79082bf
tch_20200715-172006_31,e64e0961-c692-11ea-af23-0242ac110002,std_1594814480765_31,bf644300-06cb-43eb-a540-fa2291fac824
tch_20200715-172006_32,f7a48337-c692-11ea-96b3-0242ac110002,std_1594814509773_32,6470bf47-803e-4cad-87da-97276dd4b93a
tch_20200715-172006_26,5e556134-c692-11ea-96b3-0242ac110002,std_1594814252617_26,8615f23c-fc79-4186-8144-d6f8fdf06222
tch_20200715-172006_29,c1cd8dc2-c692-11ea-af23-0242ac110002,std_1594814419528_29,1e59cb51-da74-493a-b7e0-f058d84c68c5
tch_20200715-172006_30,c429cd68-c692-11ea-af23-0242ac110002,std_1594814423500_30,06c5f1c7-3ca8-43b3-b1ee-6545f79082bf
tch_20200715-172006_32,f1d2f2fe-c692-11ea-acee-0242ac110002,std_1594814500095_32,6470bf47-803e-4cad-87da-97276dd4b93a
tch_20200715-172006_27,77636a30-c692-11ea-af23-0242ac110002,std_1594814294682_27,d4d1db55-7408-4a80-9664-c2b039274de6
tch_20200715-172006_29,bbb075ca-c692-11ea-96b3-0242ac110002,std_1594814409269_29,1e59cb51-da74-493a-b7e0-f058d84c68c5
tch_20200715-172006_30,be04c612-c692-11ea-96b3-0242ac110002,std_1594814413183_30,06c5f1c7-3ca8-43b3-b1ee-6545f79082bf
tch_20200715-172006_32,eae51ded-c692-11ea-af23-0242ac110002,std_1594814488476_32,6470bf47-803e-4cad-87da-97276dd4b93a
tch_20200715-172006_27,722d0811-c692-11ea-89f8-0242ac110002,std_1594814285930_27,d4d1db55-7408-4a80-9664-c2b039274de6
tch_20200715-172006_27,6c2aa472-c692-11ea-96b3-0242ac110002,std_1594814275803_27,d4d1db55-7408-4a80-9664-c2b039274de6
tch_20200715-172006_33,051c1515-c693-11ea-96b3-0242ac110002,std_1594814532462_33,7e0065ab-2f6d-4797-861c-3b80aa947a81
tch_20200715-172006_28,7f23d198-c692-11ea-89f8-0242ac110002,std_1594814307670_28,0465df9a-bb09-475c-bd5b-1031fac32ed7
tch_20200715-172006_27,6635ada5-c692-11ea-af23-0242ac110002,std_1594814265850_27,d4d1db55-7408-4a80-9664-c2b039274de6
tch_20200715-172006_33,ff96f73f-c692-11ea-af23-0242ac110002,std_1594814523185_33,7e0065ab-2f6d-4797-861c-3b80aa947a81
tch_20200715-172006_31,d8429bd4-c692-11ea-af23-0242ac110002,std_1594814457206_31,3e74279a-94b8-4b2a-89ad-28d19bcd47fd
tch_20200715-172006_28,79ca30c2-c692-11ea-acee-0242ac110002,std_1594814298692_28,0465df9a-bb09-475c-bd5b-1031fac32ed7
tch_20200715-172006_33,f8a7e950-c692-11ea-96b3-0242ac110002,std_1594814511541_33,7e0065ab-2f6d-4797-861c-3b80aa947a81
tch_20200715-172006_34,09af0a72-c693-11ea-af23-0242ac110002,std_1594814540109_34,02654cd8-d8cb-4e4e-981b-c37a40bbb0b5
tch_20200715-172006_31,d1d3e08e-c692-11ea-af23-0242ac110002,std_1594814446422_31,3e74279a-94b8-4b2a-89ad-28d19bcd47fd
tch_20200715-172006_28,73edf1b2-c692-11ea-89f8-0242ac110002,std_1594814288850_28,0465df9a-bb09-475c-bd5b-1031fac32ed7
tch_20200715-172006_29,aef29675-c692-11ea-af23-0242ac110002,std_1594814387901_29,b859ce18-d6b4-4035-a28e-00c9745e5427
tch_20200715-172006_30,b1651cf2-c692-11ea-acee-0242ac110002,std_1594814391943_30,183c158a-f5f2-4622-a553-e5bd1bed94b5
tch_20200715-172006_31,cb51504b-c692-11ea-acee-0242ac110002,std_1594814435420_31,3e74279a-94b8-4b2a-89ad-28d19bcd47fd
tch_20200715-172006_33,f3c0b91f-c692-11ea-acee-0242ac110002,std_1594814503290_33,7e0065ab-2f6d-4797-861c-3b80aa947a81
tch_20200715-172006_34,05125156-c693-11ea-89f8-0242ac110002,std_1594814532369_34,02654cd8-d8cb-4e4e-981b-c37a40bbb0b5
tch_20200715-172006_28,6e543a6d-c692-11ea-89f8-0242ac110002,std_1594814279465_28,0465df9a-bb09-475c-bd5b-1031fac32ed7
tch_20200715-172006_29,a963db5f-c692-11ea-acee-0242ac110002,std_1594814378563_29,b859ce18-d6b4-4035-a28e-00c9745e5427
tch_20200715-172006_30,ab448245-c692-11ea-96b3-0242ac110002,std_1594814381729_30,183c158a-f5f2-4622-a553-e5bd1bed94b5
tch_20200715-172006_32,e02558b9-c692-11ea-89f8-0242ac110002,std_1594814470416_32,c7c6460b-754b-4e5e-a9dc-9574483e7076
tch_20200715-172006_31,c67395bc-c692-11ea-89f8-0242ac110002,std_1594814427323_31,3e74279a-94b8-4b2a-89ad-28d19bcd47fd
tch_20200715-172006_34,fe14282f-c692-11ea-96b3-0242ac110002,std_1594814520657_34,02654cd8-d8cb-4e4e-981b-c37a40bbb0b5
tch_20200715-172006_30,a669fca1-c692-11ea-89f8-0242ac110002,std_1594814373582_30,183c158a-f5f2-4622-a553-e5bd1bed94b5
tch_20200715-172006_29,a2fbb09f-c692-11ea-acee-0242ac110002,std_1594814367761_29,b859ce18-d6b4-4035-a28e-00c9745e5427
tch_20200715-172006_32,d902de3a-c692-11ea-96b3-0242ac110002,std_1594814458464_32,c7c6460b-754b-4e5e-a9dc-9574483e7076
tch_20200715-172006_34,f7452561-c692-11ea-acee-0242ac110002,std_1594814509231_34,02654cd8-d8cb-4e4e-981b-c37a40bbb0b5
tch_20200715-172006_30,a1452764-c692-11ea-af23-0242ac110002,std_1594814364941_30,183c158a-f5f2-4622-a553-e5bd1bed94b5
tch_20200715-172006_29,9ba92646-c692-11ea-acee-0242ac110002,std_1594814355543_29,b859ce18-d6b4-4035-a28e-00c9745e5427
tch_20200715-172006_32,d2e7743e-c692-11ea-89f8-0242ac110002,std_1594814448212_32,c7c6460b-754b-4e5e-a9dc-9574483e7076
tch_20200715-172006_35,13ff1e48-c693-11ea-af23-0242ac110002,std_1594814557407_35,463744b3-b7f3-4322-9e82-2a0ef7ab0f53
tch_20200715-172006_32,ce84408f-c692-11ea-89f8-0242ac110002,std_1594814440847_32,c7c6460b-754b-4e5e-a9dc-9574483e7076
tch_20200715-172006_33,e8986ebd-c692-11ea-af23-0242ac110002,std_1594814484623_33,cb2a9dab-22ea-4119-abf8-7cdeb9863560
tch_20200715-172006_35,0f4b0b9b-c693-11ea-89f8-0242ac110002,std_1594814549531_35,463744b3-b7f3-4322-9e82-2a0ef7ab0f53
tch_20200715-172006_33,e2f800ae-c692-11ea-96b3-0242ac110002,std_1594814475169_33,cb2a9dab-22ea-4119-abf8-7cdeb9863560
tch_20200715-172006_35,0983402f-c693-11ea-acee-0242ac110002,std_1594814539841_35,463744b3-b7f3-4322-9e82-2a0ef7ab0f53
tch_20200715-172006_31,bc4e153f-c692-11ea-acee-0242ac110002,std_1594814410302_31,deaa0158-d535-49c5-a2e6-0e3d98d54be5
tch_20200715-172006_33,dcf156aa-c692-11ea-acee-0242ac110002,std_1594814465059_33,cb2a9dab-22ea-4119-abf8-7cdeb9863560
tch_20200715-172006_30,965b6c4e-c692-11ea-96b3-0242ac110002,std_1594814346619_30,d6b17c9e-f122-4180-9191-7d5dba500cd5
tch_20200715-172006_29,8ea4c7d7-c692-11ea-acee-0242ac110002,std_1594814333633_29,56a66772-6d9a-4bac-81a2-aeb612526d6d
tch_20200715-172006_35,02c6b343-c693-11ea-acee-0242ac110002,std_1594814528532_35,463744b3-b7f3-4322-9e82-2a0ef7ab0f53
tch_20200715-172006_31,b66bbc03-c692-11ea-89f8-0242ac110002,std_1594814400413_31,deaa0158-d535-49c5-a2e6-0e3d98d54be5
tch_20200715-172006_33,d5941d7b-c692-11ea-acee-0242ac110002,std_1594814452681_33,cb2a9dab-22ea-4119-abf8-7cdeb9863560
tch_20200715-172006_30,8ff53d22-c692-11ea-af23-0242ac110002,std_1594814335900_30,d6b17c9e-f122-4180-9191-7d5dba500cd5
tch_20200715-172006_34,ec2f02fa-c692-11ea-acee-0242ac110002,std_1594814490602_34,e92a9ab9-b3d6-4420-9167-9c3350668dbc
tch_20200715-172006_29,877b970d-c692-11ea-96b3-0242ac110002,std_1594814321690_29,56a66772-6d9a-4bac-81a2-aeb612526d6d
tch_20200715-172006_31,b1484692-c692-11ea-96b3-0242ac110002,std_1594814391761_31,deaa0158-d535-49c5-a2e6-0e3d98d54be5
tch_20200715-172006_32,c26f99f6-c692-11ea-af23-0242ac110002,std_1594814420597_32,df713cef-b73d-4db4-9710-1ff237cd42da
tch_20200715-172006_34,e779df1f-c692-11ea-89f8-0242ac110002,std_1594814482736_34,e92a9ab9-b3d6-4420-9167-9c3350668dbc
tch_20200715-172006_30,8a362382-c692-11ea-af23-0242ac110002,std_1594814326277_30,d6b17c9e-f122-4180-9191-7d5dba500cd5
tch_20200715-172006_29,811abfe2-c692-11ea-acee-0242ac110002,std_1594814310990_29,56a66772-6d9a-4bac-81a2-aeb612526d6d
tch_20200715-172006_31,aa46c13e-c692-11ea-af23-0242ac110002,std_1594814380050_31,deaa0158-d535-49c5-a2e6-0e3d98d54be5
tch_20200715-172006_32,bbc81bc8-c692-11ea-96b3-0242ac110002,std_1594814409437_32,df713cef-b73d-4db4-9710-1ff237cd42da
tch_20200715-172006_34,e18165c8-c692-11ea-96b3-0242ac110002,std_1594814472718_34,e92a9ab9-b3d6-4420-9167-9c3350668dbc
tch_20200715-172006_29,7b1ec39f-c692-11ea-af23-0242ac110002,std_1594814300926_29,56a66772-6d9a-4bac-81a2-aeb612526d6d
tch_20200715-172006_30,83e10bbe-c692-11ea-89f8-0242ac110002,std_1594814315638_30,d6b17c9e-f122-4180-9191-7d5dba500cd5
tch_20200715-172006_32,b6bdfa9b-c692-11ea-acee-0242ac110002,std_1594814400902_32,df713cef-b73d-4db4-9710-1ff237cd42da
tch_20200715-172006_34,db4b4781-c692-11ea-96b3-0242ac110002,std_1594814462288_34,e92a9ab9-b3d6-4420-9167-9c3350668dbc
tch_20200715-172006_32,b13b26d7-c692-11ea-89f8-0242ac110002,std_1594814391724_32,df713cef-b73d-4db4-9710-1ff237cd42da
tch_20200715-172006_35,f6482712-c692-11ea-96b3-0242ac110002,std_1594814507565_35,55ba6810-3e53-4a55-947b-4d8a0d2d8004
tch_20200715-172006_36,228d2978-c693-11ea-89f8-0242ac110002,std_1594814581829_36,06ff7576-39ad-45b1-9881-97c36b4e881c
tch_20200715-172006_33,c82479ee-c692-11ea-af23-0242ac110002,std_1594814430164_33,c0898744-c73d-4f08-87ca-572bd918072e
tch_20200715-172006_36,1b9f2cfa-c693-11ea-acee-0242ac110002,std_1594814570157_36,06ff7576-39ad-45b1-9881-97c36b4e881c
tch_20200715-172006_35,efe616ee-c692-11ea-96b3-0242ac110002,std_1594814496844_35,55ba6810-3e53-4a55-947b-4d8a0d2d8004
tch_20200715-172006_33,c2f45aaf-c692-11ea-96b3-0242ac110002,std_1594814421419_33,c0898744-c73d-4f08-87ca-572bd918072e
tch_20200715-172006_36,15980d98-c693-11ea-acee-0242ac110002,std_1594814560090_36,06ff7576-39ad-45b1-9881-97c36b4e881c
tch_20200715-172006_35,e909cdd9-c692-11ea-acee-0242ac110002,std_1594814485323_35,55ba6810-3e53-4a55-947b-4d8a0d2d8004
tch_20200715-172006_33,be0eff3f-c692-11ea-acee-0242ac110002,std_1594814413212_33,c0898744-c73d-4f08-87ca-572bd918072e
tch_20200715-172006_36,0ec2c95d-c693-11ea-acee-0242ac110002,std_1594814548647_36,06ff7576-39ad-45b1-9881-97c36b4e881c
tch_20200715-172006_31,9dfed627-c692-11ea-acee-0242ac110002,std_1594814359398_31,4e4224fc-e547-49f4-909a-c40444d66e14
tch_20200715-172006_35,e46f104c-c692-11ea-89f8-0242ac110002,std_1594814477614_35,55ba6810-3e53-4a55-947b-4d8a0d2d8004
tch_20200715-172006_33,b7a0447c-c692-11ea-96b3-0242ac110002,std_1594814402451_33,c0898744-c73d-4f08-87ca-572bd918072e
tch_20200715-172006_31,976e3bfd-c692-11ea-96b3-0242ac110002,std_1594814348458_31,4e4224fc-e547-49f4-909a-c40444d66e14
tch_20200715-172006_37,2b6542ff-c693-11ea-89f8-0242ac110002,std_1594814596689_37,61eb02a1-68c0-4006-8ba3-69ec8dc26a4e
tch_20200715-172006_34,d13ca9b5-c692-11ea-89f8-0242ac110002,std_1594814445429_34,3b551d8c-e285-4d0b-9605-54c3bf9e9e04
tch_20200715-172006_32,a4dcf39c-c692-11ea-acee-0242ac110002,std_1594814370915_32,0c96613a-f9fe-41b4-9b74-7fc211b85ef8
tch_20200715-172006_31,90adb810-c692-11ea-acee-0242ac110002,std_1594814337096_31,4e4224fc-e547-49f4-909a-c40444d66e14
tch_20200715-172006_34,ca4b0454-c692-11ea-89f8-0242ac110002,std_1594814433770_34,3b551d8c-e285-4d0b-9605-54c3bf9e9e04
tch_20200715-172006_37,24c6c5b0-c693-11ea-89f8-0242ac110002,std_1594814585567_37,61eb02a1-68c0-4006-8ba3-69ec8dc26a4e
tch_20200715-172006_32,9f7681c4-c692-11ea-89f8-0242ac110002,std_1594814361895_32,0c96613a-f9fe-41b4-9b74-7fc211b85ef8
tch_20200715-172006_31,8a6d38bf-c692-11ea-acee-0242ac110002,std_1594814326628_31,4e4224fc-e547-49f4-909a-c40444d66e14
tch_20200715-172006_34,c4e8d7ad-c692-11ea-af23-0242ac110002,std_1594814424704_34,3b551d8c-e285-4d0b-9605-54c3bf9e9e04
tch_20200715-172006_37,1f6e847a-c693-11ea-acee-0242ac110002,std_1594814576555_37,61eb02a1-68c0-4006-8ba3-69ec8dc26a4e
tch_20200715-172006_32,9a27415c-c692-11ea-96b3-0242ac110002,std_1594814352993_32,0c96613a-f9fe-41b4-9b74-7fc211b85ef8
tch_20200715-172006_35,d93f245a-c692-11ea-96b3-0242ac110002,std_1594814458846_35,2366de23-2867-42de-b750-24e4dcb3a510
tch_20200715-172006_34,bde57df1-c692-11ea-96b3-0242ac110002,std_1594814412950_34,3b551d8c-e285-4d0b-9605-54c3bf9e9e04
tch_20200715-172006_37,1aa47953-c693-11ea-acee-0242ac110002,std_1594814568545_37,61eb02a1-68c0-4006-8ba3-69ec8dc26a4e
tch_20200715-172006_36,047db1e8-c693-11ea-acee-0242ac110002,std_1594814531397_36,16cadf31-bcf7-4549-b558-bf086467e3d4
tch_20200715-172006_33,a55c5da3-c692-11ea-af23-0242ac110002,std_1594814371790_33,a56a3ade-cbcf-484d-b702-addbfb7b18b5
tch_20200715-172006_36,fddc9cf1-c692-11ea-96b3-0242ac110002,std_1594814520277_36,16cadf31-bcf7-4549-b558-bf086467e3d4
tch_20200715-172006_35,cf52db51-c692-11ea-af23-0242ac110002,std_1594814442220_35,2366de23-2867-42de-b750-24e4dcb3a510
tch_20200715-172006_39,3518ef8e-c693-11ea-96b3-0242ac110002,std_1594814612949_39,2f148cb6-9198-4d21-8814-c44d965a9f7d
tch_20200715-172006_33,a0f61d2b-c692-11ea-89f8-0242ac110002,std_1594814364365_33,a56a3ade-cbcf-484d-b702-addbfb7b18b5
tch_20200715-172006_36,f68fb7ea-c692-11ea-acee-0242ac110002,std_1594814508023_36,16cadf31-bcf7-4549-b558-bf086467e3d4
tch_20200715-172006_35,cade6a1b-c692-11ea-96b3-0242ac110002,std_1594814434731_35,2366de23-2867-42de-b750-24e4dcb3a510
tch_20200715-172006_39,307a8790-c693-11ea-acee-0242ac110002,std_1594814605168_39,2f148cb6-9198-4d21-8814-c44d965a9f7d
tch_20200715-172006_38,389740a5-c693-11ea-89f8-0242ac110002,std_1594814618803_38,6a1a3f26-a594-4af8-b8c4-20ce77593e25
tch_20200715-172006_33,9a25bab0-c692-11ea-96b3-0242ac110002,std_1594814352993_33,a56a3ade-cbcf-484d-b702-addbfb7b18b5
tch_20200715-172006_36,efda7eaa-c692-11ea-acee-0242ac110002,std_1594814496774_36,16cadf31-bcf7-4549-b558-bf086467e3d4
tch_20200715-172006_34,b3ab8a92-c692-11ea-96b3-0242ac110002,std_1594814395799_34,e7f9d27d-16c8-49e0-8158-182f35e7a752
tch_20200715-172006_39,2bc341cd-c693-11ea-acee-0242ac110002,std_1594814597295_39,2f148cb6-9198-4d21-8814-c44d965a9f7d
tch_20200715-172006_38,31836c32-c693-11ea-af23-0242ac110002,std_1594814606958_38,6a1a3f26-a594-4af8-b8c4-20ce77593e25
tch_20200715-172006_34,ae7661ee-c692-11ea-af23-0242ac110002,std_1594814387092_34,e7f9d27d-16c8-49e0-8158-182f35e7a752
tch_20200715-172006_37,0c831242-c693-11ea-96b3-0242ac110002,std_1594814544880_37,10d2b25c-aae1-4da7-a82a-54a0c4cc35d2
tch_20200715-172006_39,26ce7c49-c693-11ea-96b3-0242ac110002,std_1594814589004_39,2f148cb6-9198-4d21-8814-c44d965a9f7d
tch_20200715-172006_38,2b1ca185-c693-11ea-89f8-0242ac110002,std_1594814596188_38,6a1a3f26-a594-4af8-b8c4-20ce77593e25
tch_20200715-172006_34,a9d2a396-c692-11ea-acee-0242ac110002,std_1594814379278_34,e7f9d27d-16c8-49e0-8158-182f35e7a752
tch_20200715-172006_37,077f32d6-c693-11ea-af23-0242ac110002,std_1594814536435_37,10d2b25c-aae1-4da7-a82a-54a0c4cc35d2
tch_20200715-172006_38,240aef9a-c693-11ea-af23-0242ac110002,std_1594814584361_38,6a1a3f26-a594-4af8-b8c4-20ce77593e25
tch_20200715-172006_37,01133791-c693-11ea-96b3-0242ac110002,std_1594814525678_37,10d2b25c-aae1-4da7-a82a-54a0c4cc35d2
tch_20200715-172006_34,a48e37b1-c692-11ea-acee-0242ac110002,std_1594814370426_34,e7f9d27d-16c8-49e0-8158-182f35e7a752
tch_20200715-172006_35,be62eb65-c692-11ea-af23-0242ac110002,std_1594814413805_35,41ea630a-5170-43dd-875d-8606f2e21c68
tch_20200715-172006_36,e5c7c24f-c692-11ea-acee-0242ac110002,std_1594814479869_36,74e312c6-d970-4868-8a30-0665ba67af81
tch_20200715-172006_37,f9db6004-c692-11ea-acee-0242ac110002,std_1594814513575_37,10d2b25c-aae1-4da7-a82a-54a0c4cc35d2
tch_20200715-172006_40,41f0e5b1-c693-11ea-96b3-0242ac110002,std_1594814634480_40,69dfd3c2-053c-407a-8876-12377f9a466f
tch_20200715-172006_35,b9b51afc-c692-11ea-89f8-0242ac110002,std_1594814405936_35,41ea630a-5170-43dd-875d-8606f2e21c68
tch_20200715-172006_36,e136ef52-c692-11ea-acee-0242ac110002,std_1594814472237_36,74e312c6-d970-4868-8a30-0665ba67af81
tch_20200715-172006_40,3baa25bf-c693-11ea-af23-0242ac110002,std_1594814623928_40,69dfd3c2-053c-407a-8876-12377f9a466f
tch_20200715-172006_39,1999c04d-c693-11ea-89f8-0242ac110002,std_1594814566820_39,8ce1e216-7721-4333-953e-975733224269
tch_20200715-172006_35,b544ef3c-c692-11ea-89f8-0242ac110002,std_1594814398462_35,41ea630a-5170-43dd-875d-8606f2e21c68
