tchextid,stduuid,stdextid,groupid
tch_20220803-140944_15,5324a5b7-3c16-4076-9de7-9e5d85dc0057,std_1659517174557_15,bc1d4a3b-8740-4e2b-acd9-1ea116080dd3
tch_20220803-140944_16,cbeff71b-7aef-49f2-b888-dbbffb1b514b,std_1659517054917_16,3eee3a04-ee92-4322-bf4b-accf3bee209e
tch_20220803-140944_15,1268c436-a112-4561-a3d7-dd55f11867ba,std_1659517202455_15,bc1d4a3b-8740-4e2b-acd9-1ea116080dd3
tch_20220803-140944_15,2e0660b0-9d71-46c8-b3a0-baedc485edd2,std_1659517229793_15,bc1d4a3b-8740-4e2b-acd9-1ea116080dd3
tch_20220803-140944_15,94d4ea14-0f53-4420-85a9-747564d0f2e2,std_1659517255447_15,bc1d4a3b-8740-4e2b-acd9-1ea116080dd3
tch_20220803-140944_16,651c7457-4771-4308-bee8-7f08197343fe,std_1659517104997_16,520a75c0-caca-4ee0-8115-78ac3a239668
tch_20220803-140944_16,3eba7878-d98a-4152-9536-4aba05cf323a,std_1659517132275_16,520a75c0-caca-4ee0-8115-78ac3a239668
tch_20220803-140944_16,d0f66700-a1fc-4937-9487-cd4964b28846,std_1659517158832_16,520a75c0-caca-4ee0-8115-78ac3a239668
tch_20220803-140944_16,95528920-6ecf-4333-b628-78c1ab39d6dd,std_1659517185428_16,520a75c0-caca-4ee0-8115-78ac3a239668
tch_20220803-140944_15,5cdd4c2c-c3f0-413a-9d88-790d6badeba8,std_1659517310493_15,a6356176-fa9c-4f5d-b17e-5f38eb5d808a
tch_20220803-140944_15,0c18259f-5e8a-4ebc-85b4-bd764f120a1b,std_1659517337184_15,a6356176-fa9c-4f5d-b17e-5f38eb5d808a
tch_20220803-140944_15,f87b03b4-0718-4f6f-8bf5-7a332da1a13a,std_1659517363574_15,a6356176-fa9c-4f5d-b17e-5f38eb5d808a
tch_20220803-140944_15,bcc3a227-3fd0-474c-a221-3c4e212e5776,std_1659517391236_15,a6356176-fa9c-4f5d-b17e-5f38eb5d808a
tch_20220803-140944_16,770ba2a5-468a-4cb5-9db7-240a4294462d,std_1659517233817_16,d8dcab1c-2e36-4e44-a111-b62909e315c2
tch_20220803-140944_16,881d7e05-d60e-4b79-b0d0-d1917271e7a2,std_1659517258130_16,d8dcab1c-2e36-4e44-a111-b62909e315c2
tch_20220803-140944_16,e9ede894-dfc9-4dd1-ae19-cf7a521254a9,std_1659517283789_16,d8dcab1c-2e36-4e44-a111-b62909e315c2
tch_20220803-140944_16,e00a7fe5-9756-4217-ae91-466ab729a7eb,std_1659517310863_16,d8dcab1c-2e36-4e44-a111-b62909e315c2
tch_20220803-140944_17,084139b3-9ec0-44ca-bde7-3753f02e87d8,std_1659517038903_17,f027d24e-dcea-43b8-ac25-b055b0f77bc8
tch_20220803-140944_16,58537f19-535b-4d28-aeca-88eaed65eabd,std_1659517357382_16,116669ef-02c2-4cfd-90ff-d93c8dbaa94a
tch_20220803-140944_17,44d10087-cc5c-49e7-af78-3b7dad2cfa7e,std_1659517063717_17,f027d24e-dcea-43b8-ac25-b055b0f77bc8
tch_20220803-140944_16,b96733b8-fd43-4479-83bc-69409ec9b83c,std_1659517382453_16,116669ef-02c2-4cfd-90ff-d93c8dbaa94a
tch_20220803-140944_17,1dabc7f6-6681-4f3f-9371-214f0e90a79c,std_1659517089179_17,f027d24e-dcea-43b8-ac25-b055b0f77bc8
tch_20220803-140944_16,a5a4a436-a626-4f6c-8b4f-4ac74ec2ccce,std_1659517404903_16,116669ef-02c2-4cfd-90ff-d93c8dbaa94a
tch_20220803-140944_17,ef3e7b8d-2d5f-47b2-a78a-87d9a35c3c29,std_1659517118989_17,f027d24e-dcea-43b8-ac25-b055b0f77bc8
tch_20220803-140944_16,bdbde16b-62ee-43b6-85f5-26a4fd4eb43a,std_1659517435488_16,116669ef-02c2-4cfd-90ff-d93c8dbaa94a
tch_20220803-140944_17,9a23af6d-59f7-48e6-8058-6ba7e1a61f13,std_1659517171062_17,bd0d2c1e-b20c-4871-80b8-10a00a931203
tch_20220803-140944_17,be32c11c-9b19-49f5-b9de-085cb4dc35c9,std_1659517197963_17,bd0d2c1e-b20c-4871-80b8-10a00a931203
tch_20220803-140944_17,a92deddd-08ee-459a-9847-2d7c81cae708,std_1659517224688_17,bd0d2c1e-b20c-4871-80b8-10a00a931203
tch_20220803-140944_17,875b8f80-cca6-4eb6-bcb9-e1f1d547b404,std_1659517248609_17,bd0d2c1e-b20c-4871-80b8-10a00a931203
tch_20220803-140944_17,81f74209-186f-4449-a8b2-857cd3331ce8,std_1659517298035_17,8d50b9f8-4cfb-46d7-99f4-a015d2496b8a
tch_20220803-140944_18,a2fad8bb-7ffc-4c76-bb3d-f60c729bed5f,std_1659517089648_18,c0c21365-6357-41aa-ae45-c95578cb3ad0
tch_20220803-140944_17,2bb118bb-80aa-4e52-ad93-e54a0b71be06,std_1659517324471_17,8d50b9f8-4cfb-46d7-99f4-a015d2496b8a
tch_20220803-140944_18,40f10459-0b4b-457d-82ce-0075feb2a0ef,std_1659517117420_18,c0c21365-6357-41aa-ae45-c95578cb3ad0
tch_20220803-140944_17,92f3d666-5cb5-4e93-9da5-62cd520ccfd9,std_1659517351629_17,8d50b9f8-4cfb-46d7-99f4-a015d2496b8a
tch_20220803-140944_18,30c269c8-fbfa-4948-bb2f-99f83eac718e,std_1659517142597_18,c0c21365-6357-41aa-ae45-c95578cb3ad0
tch_20220803-140944_17,f16bcf95-f6b1-43fc-9b68-45b43ebc0aee,std_1659517379289_17,8d50b9f8-4cfb-46d7-99f4-a015d2496b8a
tch_20220803-140944_18,c0576e62-4ff3-424c-ace2-e334d4bce039,std_1659517166884_18,c0c21365-6357-41aa-ae45-c95578cb3ad0
tch_20220803-140944_17,7f6d2ecd-f3af-45b0-bbdf-9c3e5124c2b6,std_1659517434299_17,3ebf256b-5aa6-4c2d-97f9-cf28a764577b
tch_20220803-140944_18,490072d9-efac-4c92-b860-04a310a9607b,std_1659517222731_18,09dfdf6d-4ea7-49eb-b704-b896147e01fa
tch_20220803-140944_17,a61ede0e-079d-457b-8050-52a627fa5cf9,std_1659517466701_17,3ebf256b-5aa6-4c2d-97f9-cf28a764577b
tch_20220803-140944_18,5dcc6617-0377-4a34-bd7a-47227c3283db,std_1659517248764_18,09dfdf6d-4ea7-49eb-b704-b896147e01fa
tch_20220803-140944_17,f7811b5c-06ad-48df-b3f2-61d73cda8d48,std_1659517496759_17,3ebf256b-5aa6-4c2d-97f9-cf28a764577b
tch_20220803-140944_18,4c7f5104-5820-481b-9e66-09eaf3186113,std_1659517272047_18,09dfdf6d-4ea7-49eb-b704-b896147e01fa
tch_20220803-140944_17,8f43f75d-c5ae-4f56-b6be-a70122e9abc5,std_1659517529094_17,3ebf256b-5aa6-4c2d-97f9-cf28a764577b
tch_20220803-140944_18,7fd378bf-a450-44a0-899b-5b610fd1f8c6,std_1659517302721_18,09dfdf6d-4ea7-49eb-b704-b896147e01fa
tch_20220803-140944_19,f93225a2-8b97-42a2-afaa-d91e6c1d7180,std_1659517143007_19,57200f51-e868-4c38-b738-8e36ffec077a
tch_20220803-140944_19,008affff-77b0-4317-877b-33bf497dd3e4,std_1659517169048_19,57200f51-e868-4c38-b738-8e36ffec077a
tch_20220803-140944_18,e6097ec0-d2e0-4c8b-9188-2bd52252b817,std_1659517353451_18,3486d578-41cb-4be6-a0b5-247643f025fe
tch_20220803-140944_19,ebcb5285-9cd5-4eab-99fb-d091f19854ca,std_1659517199836_19,57200f51-e868-4c38-b738-8e36ffec077a
tch_20220803-140944_18,aab6560d-70f7-4888-a6d8-65a89600a89b,std_1659517380357_18,3486d578-41cb-4be6-a0b5-247643f025fe
tch_20220803-140944_19,2cf64fea-de29-49bc-9b9a-2872f7599f48,std_1659517223776_19,57200f51-e868-4c38-b738-8e36ffec077a
tch_20220803-140944_18,f2c57fe5-92f4-4e2e-95a7-505510ead2a2,std_1659517411018_18,3486d578-41cb-4be6-a0b5-247643f025fe
tch_20220803-140944_18,edd0fc3e-99a5-420a-9439-08591d1181b6,std_1659517440481_18,3486d578-41cb-4be6-a0b5-247643f025fe
tch_20220803-140944_19,d0cdd8d2-109a-4374-a6de-014b0d49a34f,std_1659517274962_19,e98625e1-005b-48b1-a931-330819ee87f7
tch_20220803-140944_18,cbf59353-68c3-4929-a38f-4378f9b98f30,std_1659517491572_18,93b7151f-fcf0-4939-b195-127aa50cbc19
tch_20220803-140944_19,88c70733-2b8c-4fdf-8ea0-ea140a9ddf49,std_1659517302330_19,e98625e1-005b-48b1-a931-330819ee87f7
tch_20220803-140944_18,8943dcbd-e97a-4340-a409-050f90bc9659,std_1659517524278_18,93b7151f-fcf0-4939-b195-127aa50cbc19
tch_20220803-140944_19,ff4c75fd-225c-4765-a4e6-528d69838d37,std_1659517325759_19,e98625e1-005b-48b1-a931-330819ee87f7
tch_20220803-140944_18,48cc8f9c-55fc-44e4-bde8-a25f9f181720,std_1659517554450_18,93b7151f-fcf0-4939-b195-127aa50cbc19
tch_20220803-140944_19,73697c4f-20d5-4b92-88cb-c3843f3853d4,std_1659517353671_19,e98625e1-005b-48b1-a931-330819ee87f7
tch_20220803-140944_18,265aa528-3f68-47fc-a656-9cdcf4b32890,std_1659517581309_18,93b7151f-fcf0-4939-b195-127aa50cbc19
tch_20220803-140944_19,71ef1d9b-63b2-43c8-9590-fc0befefd139,std_1659517399215_19,970cee9e-6a4b-408e-b63e-f34cdf1bf789
tch_20220803-140944_19,a1c7267f-385a-496a-a803-d32232dc04f5,std_1659517427275_19,970cee9e-6a4b-408e-b63e-f34cdf1bf789
tch_20220803-140944_19,385d2aa7-7373-42e5-8529-5c6972be1180,std_1659517450771_19,970cee9e-6a4b-408e-b63e-f34cdf1bf789
tch_20220803-140944_19,958612ba-fbe6-4889-a5d8-2810759a9603,std_1659517480322_19,970cee9e-6a4b-408e-b63e-f34cdf1bf789
tch_20220803-140944_19,647a20fc-3ef3-49ad-8875-e9c3457c1d8f,std_1659517542332_19,30b33f95-d4ae-43dc-8da1-23b243d16453
tch_20220803-140944_19,1c19aa8d-9f2b-4173-bf9b-4e878d083ea3,std_1659517566467_19,30b33f95-d4ae-43dc-8da1-23b243d16453
tch_20220803-140944_19,427c00ca-7240-48af-ae1a-993b662b81a8,std_1659517592148_19,30b33f95-d4ae-43dc-8da1-23b243d16453
tch_20220803-140944_19,056b8bbc-a32e-4568-af9e-c633fb4c2f88,std_1659517620606_19,30b33f95-d4ae-43dc-8da1-23b243d16453
tch_20220803-140944_20,abaeafb1-ccf7-4f03-b3e8-d4baddc8a7e6,std_1659517233925_20,847a6cfe-8686-462f-b8eb-595f377ddf52
tch_20220803-140944_20,4179eb7e-ebee-4058-96a3-c68fb6df186b,std_1659517259451_20,847a6cfe-8686-462f-b8eb-595f377ddf52
tch_20220803-140944_20,0043058b-ea7d-4055-bbec-4a055ec08ceb,std_1659517285810_20,847a6cfe-8686-462f-b8eb-595f377ddf52
tch_20220803-140944_20,4f9bed0f-3be0-45cc-b6fc-d66d9ec28ae1,std_1659517315564_20,847a6cfe-8686-462f-b8eb-595f377ddf52
tch_20220803-140944_21,923c5d91-9f78-4589-bc54-4b46c27f3572,std_1659517268510_21,39d6a7e3-6719-4311-890d-7bfa7d4aaedd
tch_20220803-140944_20,7fe117fa-a8ca-486d-87c3-19d9ce058c6b,std_1659517369333_20,5cf3ce10-1df8-4e90-8756-a6bad7559bb2
tch_20220803-140944_21,accadb15-0d5e-4547-b38a-092d059e8f96,std_1659517292263_21,39d6a7e3-6719-4311-890d-7bfa7d4aaedd
tch_20220803-140944_20,42de19c6-fe7f-43bc-b87f-52c647ba5e28,std_1659517396989_20,5cf3ce10-1df8-4e90-8756-a6bad7559bb2
tch_20220803-140944_21,bd00a49c-b158-4cb8-bdea-4d190282b53f,std_1659517318851_21,39d6a7e3-6719-4311-890d-7bfa7d4aaedd
tch_20220803-140944_20,90887df3-a9f5-4da3-af75-d1c56b060a4c,std_1659517425591_20,5cf3ce10-1df8-4e90-8756-a6bad7559bb2
tch_20220803-140944_21,961db5ed-f32e-4a4d-bdd4-30d097db6566,std_1659517343577_21,39d6a7e3-6719-4311-890d-7bfa7d4aaedd
tch_20220803-140944_20,75b41b6e-918b-4c53-8504-0ecc5c12a5b9,std_1659517452052_20,5cf3ce10-1df8-4e90-8756-a6bad7559bb2
tch_20220803-140944_21,7d07c3be-8360-4007-af88-848de5ee4556,std_1659517397948_21,f4a108a9-d70f-40c9-8889-4745acf31c05
tch_20220803-140944_20,732ce412-04fa-45ce-bc72-9fb43e194e9f,std_1659517509890_20,ce556d55-ae73-46b3-93d3-1807235c8042
tch_20220803-140944_21,f38b6ee9-3bc7-49ac-afc2-ae6ea87a940d,std_1659517426851_21,f4a108a9-d70f-40c9-8889-4745acf31c05
tch_20220803-140944_20,a37efc52-7725-41a1-9c64-367812b3087e,std_1659517543784_20,ce556d55-ae73-46b3-93d3-1807235c8042
tch_20220803-140944_21,cb80b07a-f962-4f4d-ad7f-f12df646c8f7,std_1659517451645_21,f4a108a9-d70f-40c9-8889-4745acf31c05
tch_20220803-140944_20,017dcd38-240d-48d2-ac05-e2f8f5f353bd,std_1659517568582_20,ce556d55-ae73-46b3-93d3-1807235c8042
tch_20220803-140944_21,2cd25ebd-8bc0-41f2-adf2-8afa9d929716,std_1659517482978_21,f4a108a9-d70f-40c9-8889-4745acf31c05
tch_20220803-140944_20,7823e40a-3803-48a1-baf6-b7197817be23,std_1659517590847_20,ce556d55-ae73-46b3-93d3-1807235c8042
tch_20220803-140944_21,fe674578-16b9-43a0-8187-eeb32d424870,std_1659517541408_21,4add1449-7438-4da3-b752-7d357fa935a2
tch_20220803-140944_21,28eee728-5017-484b-b059-4963bf4421b0,std_1659517569702_21,4add1449-7438-4da3-b752-7d357fa935a2
tch_20220803-140944_20,9be52c9c-56ef-4e58-9a70-3c2ceed4e897,std_1659517648925_20,b24ddc72-592e-4778-a765-7112c2910f75
tch_20220803-140944_22,edc9e1f8-0a16-4010-8fe3-0340126c0492,std_1659517330218_22,d63511ad-595a-4a06-a200-59f4706942dd
tch_20220803-140944_21,ca6e738e-e2a6-48e1-bc8a-359fe82eef0f,std_1659517593520_21,4add1449-7438-4da3-b752-7d357fa935a2
tch_20220803-140944_20,53003c0d-7a26-4405-9164-1b057bb0d661,std_1659517673258_20,b24ddc72-592e-4778-a765-7112c2910f75
tch_20220803-140944_22,1b59b6f7-e831-476a-8583-4aaf45657cc3,std_1659517358589_22,d63511ad-595a-4a06-a200-59f4706942dd
tch_20220803-140944_21,42216cde-4789-454c-85c5-579de7ccf8ba,std_1659517618338_21,4add1449-7438-4da3-b752-7d357fa935a2
tch_20220803-140944_20,12951fcf-dc4f-4a4f-8d50-55f201d59dff,std_1659517702106_20,b24ddc72-592e-4778-a765-7112c2910f75
tch_20220803-140944_22,73b4e7d6-1739-480b-b652-7f053125ddb2,std_1659517384536_22,d63511ad-595a-4a06-a200-59f4706942dd
tch_20220803-140944_20,f68530ea-ef5a-43b3-add3-9b1fca591c41,std_1659517729271_20,b24ddc72-592e-4778-a765-7112c2910f75
tch_20220803-140944_22,8a67c5e3-4ed1-477f-a50c-21582fa60c7c,std_1659517412479_22,d63511ad-595a-4a06-a200-59f4706942dd
tch_20220803-140944_21,ecd61901-8828-417a-9ae6-e941a3a762d3,std_1659517673389_21,758a7de4-ab3b-45b7-be02-a04b4cf251f5
tch_20220803-140944_21,ca1789ae-0221-4535-996a-24430fb313f1,std_1659517701631_21,758a7de4-ab3b-45b7-be02-a04b4cf251f5
tch_20220803-140944_22,090cabea-4ee9-4cf3-ae52-c4a4ffc193ff,std_1659517468625_22,e87c9d2a-7a1f-45ca-adf1-aa80018d244d
tch_20220803-140944_21,a4edda6e-6263-4cc2-a9db-80a713ae6b0f,std_1659517729620_21,758a7de4-ab3b-45b7-be02-a04b4cf251f5
tch_20220803-140944_22,dba96a08-43ae-4f59-9e35-e6d7e411e880,std_1659517494002_22,e87c9d2a-7a1f-45ca-adf1-aa80018d244d
tch_20220803-140944_21,56388045-0126-420c-bf06-ca6eaf9b7f59,std_1659517755869_21,758a7de4-ab3b-45b7-be02-a04b4cf251f5
tch_20220803-140944_22,23203b06-b6a5-4e64-b605-3c7f35dc8eb3,std_1659517523989_22,e87c9d2a-7a1f-45ca-adf1-aa80018d244d
tch_20220803-140944_22,9aa17684-8704-4355-94f2-0cce68da2a39,std_1659517552452_22,e87c9d2a-7a1f-45ca-adf1-aa80018d244d
tch_20220803-140944_22,fd0708b4-a5be-4082-b7d3-1a78a05fdf32,std_1659517605078_22,f132f39d-bbe6-4acd-81e7-ef4069cebe8f
tch_20220803-140944_22,9f2ee5c9-8197-44b6-8491-1dcaec4fba63,std_1659517631219_22,f132f39d-bbe6-4acd-81e7-ef4069cebe8f
tch_20220803-140944_22,1a736c21-0bc5-45a7-b64b-61e0296bab81,std_1659517657687_22,f132f39d-bbe6-4acd-81e7-ef4069cebe8f
tch_20220803-140944_22,bc13b891-bb19-4c98-bfbc-4a930a04960a,std_1659517683901_22,f132f39d-bbe6-4acd-81e7-ef4069cebe8f
tch_20220803-140944_23,b2699979-6bea-4cbf-bca1-0e1a79d8acd1,std_1659517394703_23,c3a19673-da2e-4d3f-9f85-87b9ca96a5d3
tch_20220803-140944_23,e3b2c58b-d162-47fe-ad14-da785769c5f9,std_1659517420820_23,c3a19673-da2e-4d3f-9f85-87b9ca96a5d3
tch_20220803-140944_23,73f45d2d-d270-4fa5-a960-5683b46118b2,std_1659517451811_23,c3a19673-da2e-4d3f-9f85-87b9ca96a5d3
tch_20220803-140944_23,64778ee6-7384-4d24-81d7-e936acbfb629,std_1659517475408_23,c3a19673-da2e-4d3f-9f85-87b9ca96a5d3
tch_20220803-140944_22,b963ae1a-cc3d-4019-b396-63fad5b3f58c,std_1659517735942_22,ba81e0b7-bdbe-46de-97c9-6fac4121f094
tch_20220803-140944_22,32ad2b10-f2bb-4800-9451-09a2d26140fa,std_1659517764020_22,ba81e0b7-bdbe-46de-97c9-6fac4121f094
tch_20220803-140944_22,2b99b166-4846-440c-a66c-8edaf6dd6d58,std_1659517790334_22,ba81e0b7-bdbe-46de-97c9-6fac4121f094
tch_20220803-140944_22,8ca70677-5430-4423-8910-40aa3de9224f,std_1659517812265_22,ba81e0b7-bdbe-46de-97c9-6fac4121f094
tch_20220803-140944_23,6c72b016-5234-4a53-a25f-4910f01235c9,std_1659517541829_23,c0e9e41c-6915-45c8-a08c-9e63b7382a42
tch_20220803-140944_23,d5d30200-9eb8-4104-b946-404a602790d8,std_1659517569661_23,c0e9e41c-6915-45c8-a08c-9e63b7382a42
tch_20220803-140944_23,83e03fce-c0b4-4c95-9f98-8ba63291149a,std_1659517594481_23,c0e9e41c-6915-45c8-a08c-9e63b7382a42
tch_20220803-140944_23,4a27aed6-2fcb-4cbe-8d39-4e048d0a06f9,std_1659517621349_23,c0e9e41c-6915-45c8-a08c-9e63b7382a42
tch_20220803-140944_23,92805932-21fb-4c94-9b9d-bafdcc46bd0b,std_1659517672271_23,53411f36-e4f9-4f69-b01a-b71548dfbf1a
tch_20220803-140944_23,de04b768-e2c9-421d-bcba-3244e40e5a88,std_1659517697332_23,53411f36-e4f9-4f69-b01a-b71548dfbf1a
tch_20220803-140944_23,e24be7a6-fdc6-4bca-8308-5ea014b2fc9a,std_1659517724680_23,53411f36-e4f9-4f69-b01a-b71548dfbf1a
tch_20220803-140944_23,02743c6c-24c6-42d1-a4ca-791a2c797788,std_1659517752852_23,53411f36-e4f9-4f69-b01a-b71548dfbf1a
tch_20220803-140944_24,16885726-780c-4cc3-a4ba-fa53e6ed9014,std_1659517463785_24,4634691d-6460-4605-9685-436ae32e4919
tch_20220803-140944_24,e86b8994-aa0a-4cf5-b46c-e8d51f25e28d,std_1659517488294_24,4634691d-6460-4605-9685-436ae32e4919
tch_20220803-140944_24,3fd7bfc9-0c29-4d06-b102-ac9e2fce31c8,std_1659517527095_24,4634691d-6460-4605-9685-436ae32e4919
tch_20220803-140944_24,3bad4314-7c77-4983-8f11-6a182201831c,std_1659517555924_24,4634691d-6460-4605-9685-436ae32e4919
tch_20220803-140944_23,2e7b52ec-24cb-4e93-89f7-efaf15531b3d,std_1659517805935_23,f8bf9910-1b15-48c3-abfc-d1265ba28439
tch_20220803-140944_23,c3eaa2be-1445-4ede-966f-65492c4c00c0,std_1659517828702_23,f8bf9910-1b15-48c3-abfc-d1265ba28439
tch_20220803-140944_23,fc343663-1258-43df-b98c-817a925f5f29,std_1659517858965_23,f8bf9910-1b15-48c3-abfc-d1265ba28439
tch_20220803-140944_23,b59b7731-a9d0-4727-9846-17fda30d521d,std_1659517885670_23,f8bf9910-1b15-48c3-abfc-d1265ba28439
tch_20220803-140944_24,fe5217db-db76-4341-ab6d-fe0b6dbdc82c,std_1659517604461_24,feff879d-62aa-4e77-bbe4-4efdc489baf4
tch_20220803-140944_24,f08e8899-d13e-45d1-a2b5-ef6155cc75e4,std_1659517633002_24,feff879d-62aa-4e77-bbe4-4efdc489baf4
tch_20220803-140944_24,e3a9eddb-b711-44fc-92b7-00ee6e5a5bc6,std_1659517657449_24,feff879d-62aa-4e77-bbe4-4efdc489baf4
tch_20220803-140944_25,c636bafc-f5a5-494c-afa8-052cf3bde298,std_1659517517587_25,f4299a52-f214-4518-b83e-6b0d71876ec1
tch_20220803-140944_24,9a384921-d593-40d4-9614-cc6a72ce3f4c,std_1659517683390_24,feff879d-62aa-4e77-bbe4-4efdc489baf4
tch_20220803-140944_25,394ee8d6-60c9-4d49-a6ae-83f525832769,std_1659517542060_25,f4299a52-f214-4518-b83e-6b0d71876ec1
tch_20220803-140944_25,5cc2e4ea-7199-4766-933a-e2db99e86599,std_1659517570640_25,f4299a52-f214-4518-b83e-6b0d71876ec1
tch_20220803-140944_25,ca63d908-eac4-42aa-aee4-3011412ffbd0,std_1659517597935_25,f4299a52-f214-4518-b83e-6b0d71876ec1
tch_20220803-140944_24,f1504686-09ec-41bb-8ef7-d1d43cc89c8f,std_1659517735836_24,78253db9-29bb-48f6-b9db-d111e56a0c93
tch_20220803-140944_24,e70958eb-0e9d-4599-beee-b3ed24c61b72,std_1659517764656_24,78253db9-29bb-48f6-b9db-d111e56a0c93
tch_20220803-140944_24,f4789cba-0892-480f-b0cb-41696019d5ee,std_1659517789677_24,78253db9-29bb-48f6-b9db-d111e56a0c93
tch_20220803-140944_24,fb87e70a-9626-4968-849e-3f7d6eb7e92e,std_1659517818715_24,78253db9-29bb-48f6-b9db-d111e56a0c93
tch_20220803-140944_25,6857e6e1-2fd5-4f02-b8f5-5d3b2c5ce80c,std_1659517649325_25,e87deeaa-1d59-49ea-9a32-aeeecbd33ed3
tch_20220803-140944_25,d982d64a-3ccf-4f42-8c5d-795338a47b7a,std_1659517678009_25,e87deeaa-1d59-49ea-9a32-aeeecbd33ed3
tch_20220803-140944_25,3e7000ae-7dbb-4659-9e61-bead64f57f07,std_1659517702023_25,e87deeaa-1d59-49ea-9a32-aeeecbd33ed3
tch_20220803-140944_25,4dbf47e9-76a5-4612-aa98-8a83d116131b,std_1659517730864_25,e87deeaa-1d59-49ea-9a32-aeeecbd33ed3
tch_20220803-140944_24,e82bfcaf-6f0e-48bb-9c5e-e9c639078254,std_1659517871399_24,02fd32cb-9fce-4252-b2e6-b0af9778f70e
tch_20220803-140944_24,4cf3a744-c095-4d4c-ad18-1c8adf898365,std_1659517895963_24,02fd32cb-9fce-4252-b2e6-b0af9778f70e
tch_20220803-140944_24,419b9b82-daef-4340-bc5f-834b2a36a692,std_1659517918569_24,02fd32cb-9fce-4252-b2e6-b0af9778f70e
tch_20220803-140944_25,f0f7de7d-dd80-4f3a-94b6-51cca2215ddb,std_1659517781189_25,68409a9e-af51-4237-a4d4-cf81fc247302
tch_20220803-140944_24,e8c78b37-c915-4c3a-a256-3a0a7a4e4101,std_1659517947145_24,02fd32cb-9fce-4252-b2e6-b0af9778f70e
tch_20220803-140944_25,2935b646-8279-447e-90b1-760efe86e856,std_1659517804908_25,68409a9e-af51-4237-a4d4-cf81fc247302
tch_20220803-140944_25,31a66d81-1f01-476d-9cf6-a42ab5e19fae,std_1659517831740_25,68409a9e-af51-4237-a4d4-cf81fc247302
tch_20220803-140944_25,52a67ee7-791c-4598-bd6d-46c1109d3909,std_1659517854262_25,68409a9e-af51-4237-a4d4-cf81fc247302
tch_20220803-140944_26,6817ea23-31fe-472b-bb97-f66abd415534,std_1659517568435_26,a166b217-1d2f-466e-bb7a-33d2b9fd8c7a
tch_20220803-140944_26,35f537de-14a8-408a-85e1-4f4786ae06cb,std_1659517593430_26,a166b217-1d2f-466e-bb7a-33d2b9fd8c7a
tch_20220803-140944_26,01b30d97-a41f-4c15-9593-c77173ded4ed,std_1659517622244_26,a166b217-1d2f-466e-bb7a-33d2b9fd8c7a
tch_20220803-140944_26,e5c5c6f7-0090-4f31-92ae-74dc2899cbe1,std_1659517645334_26,a166b217-1d2f-466e-bb7a-33d2b9fd8c7a
tch_20220803-140944_25,02d74ddc-782d-441f-ae2b-650ddf088c40,std_1659517904659_25,57d3800e-7d46-486c-976e-945854ba827b
tch_20220803-140944_25,489e4ffa-162a-4f88-8dc8-75f7c1abe227,std_1659517931339_25,57d3800e-7d46-486c-976e-945854ba827b
tch_20220803-140944_25,0af8fec8-1039-4710-9f0c-dfd2106a7efe,std_1659517956546_25,57d3800e-7d46-486c-976e-945854ba827b
tch_20220803-140944_25,8c5e6b9d-5c37-4c87-a95e-867c0e2cf81a,std_1659517981077_25,57d3800e-7d46-486c-976e-945854ba827b
tch_20220803-140944_26,d5ca274e-674b-491a-b94a-98e8b511e2a2,std_1659517700514_26,33312f7a-47f9-4f24-9c99-d3f1c0b1bc24
tch_20220803-140944_26,75dc3483-0da8-4d8c-a700-11e1cbdd3d53,std_1659517728594_26,33312f7a-47f9-4f24-9c99-d3f1c0b1bc24
tch_20220803-140944_26,8ccfda4b-9f6e-4d0d-91e3-fcbecec1475e,std_1659517751827_26,33312f7a-47f9-4f24-9c99-d3f1c0b1bc24
tch_20220803-140944_26,13d5137e-0a89-455e-8e05-e4ace1edf5aa,std_1659517776473_26,33312f7a-47f9-4f24-9c99-d3f1c0b1bc24
tch_20220803-140944_27,4c93b9d5-5fd2-4373-8aa9-7c83d4fae4c6,std_1659517631618_27,b5efc2d6-6d0f-4a3c-8de9-08d25064e065
tch_20220803-140944_27,b11af0dd-298f-4fe2-8d14-a2b5cd01040d,std_1659517655971_27,b5efc2d6-6d0f-4a3c-8de9-08d25064e065
tch_20220803-140944_26,244108cd-1dc0-4073-9d59-ab408b6e588b,std_1659517827682_26,44fec832-1d2b-4d88-9f03-794cd3e6df96
tch_20220803-140944_27,856bfc39-dde4-407d-9944-7bfb7fb0ab59,std_1659517681939_27,b5efc2d6-6d0f-4a3c-8de9-08d25064e065
tch_20220803-140944_26,10f85836-9648-499b-8e66-6e007f4a9962,std_1659517857632_26,44fec832-1d2b-4d88-9f03-794cd3e6df96
tch_20220803-140944_27,63ab53bc-a131-420e-b30a-8ded9924a62e,std_1659517710804_27,b5efc2d6-6d0f-4a3c-8de9-08d25064e065
tch_20220803-140944_26,4c510da1-c267-4f32-a325-fce1345bc4d0,std_1659517885949_26,44fec832-1d2b-4d88-9f03-794cd3e6df96
tch_20220803-140944_26,57ac4768-3897-457b-8b1b-cb8ca1ebd963,std_1659517911387_26,44fec832-1d2b-4d88-9f03-794cd3e6df96
tch_20220803-140944_27,3855f1d0-add9-43dc-95c6-7c2631743c6f,std_1659517766541_27,b837bd21-b1f8-4b29-9699-4581019ea192
